 0.012745 0.024566 0.037859 0.050342 0.060944 0.076358 0.089870 0.097530 0.104430 0.113870 0.125312 0.137554 0.150007 0.162501 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.824999 0.837494 0.849943 0.862104 0.872846 0.878501 0.871890 0.848806 0.821531 0.807191 0.791597 0.766697 0.753512 0.730702 0.715037 0.693202 0.678512 0.654198 0.641596 0.619686 0.596492 0.586048 0.570600 0.536301 0.486361 0.434405 0.399132 0.371901 0.306631 0.231862 0.208321 0.151683 0.095282 0.053160 0.000000
 0.012646 0.024832 0.037374 0.050855 0.061030 0.075288 0.090274 0.099348 0.105953 0.114571 0.125527 0.137602 0.150015 0.162502 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.824999 0.837485 0.849884 0.861772 0.871432 0.874078 0.862359 0.835911 0.811453 0.799466 0.780067 0.757231 0.744172 0.719819 0.706303 0.682319 0.669172 0.644731 0.630065 0.611955 0.586374 0.572951 0.560320 0.530067 0.482982 0.436204 0.406683 0.372489 0.296467 0.235297 0.213018 0.145279 0.099644 0.051238 0.000000
 0.012501 0.025133 0.036983 0.051039 0.061524 0.074290 0.090088 0.100919 0.107676 0.115506 0.125854 0.137683 0.150031 0.162504 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.824996 0.837468 0.849774 0.861218 0.869317 0.868220 0.851357 0.823214 0.802620 0.791001 0.768193 0.748741 0.733703 0.710018 0.696525 0.672518 0.658703 0.636241 0.618191 0.603479 0.577471 0.559934 0.548280 0.522152 0.479635 0.439726 0.413768 0.368900 0.287786 0.242616 0.213175 0.141082 0.103729 0.049034 0.000000
 0.012370 0.025356 0.036813 0.050865 0.062246 0.073595 0.089407 0.102083 0.109507 0.116693 0.126329 0.137817 0.150059 0.162509 0.175001 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812499 0.824992 0.837434 0.849577 0.860330 0.866283 0.860788 0.839229 0.811271 0.794683 0.781419 0.756655 0.740692 0.722371 0.701235 0.685697 0.663735 0.647371 0.628191 0.606649 0.593874 0.569413 0.547504 0.534795 0.512601 0.476547 0.444642 0.418964 0.361692 0.282694 0.251505 0.209074 0.140354 0.106082 0.047394 0.000000
 0.012300 0.025427 0.036901 0.050425 0.062965 0.073346 0.088412 0.102723 0.111315 0.118124 0.126989 0.138025 0.150107 0.162517 0.175002 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812498 0.824982 0.837371 0.849243 0.858963 0.862107 0.851752 0.826462 0.800464 0.787078 0.770688 0.745996 0.732407 0.710758 0.693011 0.674227 0.655511 0.635758 0.619906 0.595983 0.583103 0.561611 0.535993 0.520363 0.501666 0.473874 0.450179 0.421005 0.352314 0.282376 0.259271 0.202347 0.143066 0.105997 0.046883 0.000000
 0.012313 0.025332 0.037194 0.049887 0.063468 0.073564 0.087342 0.102792 0.112944 0.119760 0.127865 0.138338 0.150189 0.162534 0.175005 0.187501 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812496 0.824963 0.837255 0.848693 0.856939 0.856583 0.841224 0.813624 0.790916 0.779173 0.759128 0.736445 0.723318 0.699535 0.684683 0.662764 0.647183 0.624534 0.610814 0.586420 0.571471 0.553396 0.525479 0.505624 0.489822 0.471610 0.455169 0.419100 0.342812 0.286735 0.263661 0.195385 0.147996 0.103711 0.047593 0.000000
 0.012396 0.025122 0.037570 0.049437 0.063623 0.074150 0.086439 0.102332 0.114240 0.121525 0.128979 0.138789 0.150319 0.162563 0.175010 0.187501 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.799999 0.812490 0.824926 0.837055 0.847824 0.854056 0.849560 0.829474 0.801275 0.782463 0.770440 0.747305 0.727848 0.713164 0.689203 0.675649 0.651934 0.638149 0.614202 0.600657 0.577800 0.559528 0.544199 0.515770 0.491290 0.477738 0.469523 0.458200 0.413180 0.335328 0.294389 0.263537 0.190509 0.153236 0.100243 0.049154 0.000000
 0.012512 0.024884 0.037888 0.049219 0.063413 0.074912 0.085895 0.101473 0.115075 0.123307 0.130327 0.139411 0.150521 0.162612 0.175019 0.187503 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.799998 0.812479 0.824859 0.836719 0.846503 0.850101 0.840980 0.816914 0.789863 0.774687 0.760596 0.735850 0.719729 0.702084 0.679911 0.665601 0.642095 0.628101 0.604909 0.589570 0.569637 0.547878 0.533693 0.506456 0.478048 0.466187 0.467126 0.457865 0.403980 0.331530 0.303051 0.259201 0.189203 0.156906 0.096965 0.050909 0.000000
 0.012614 0.024709 0.038039 0.049287 0.062934 0.075623 0.085811 0.100418 0.115373 0.124968 0.131882 0.140236 0.150821 0.162693 0.175036 0.187506 0.200001 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.799995 0.812458 0.824740 0.836175 0.844564 0.844877 0.830909 0.804056 0.779637 0.767020 0.749689 0.725255 0.711456 0.690552 0.671403 0.654635 0.633207 0.617134 0.596399 0.578024 0.561293 0.536985 0.521884 0.497024 0.466458 0.455914 0.463710 0.453075 0.392927 0.332123 0.310177 0.252255 0.191662 0.157816 0.095074 0.052178 0.000000
 0.012664 0.024658 0.037982 0.049594 0.062359 0.076083 0.086168 0.099397 0.115136 0.126361 0.133580 0.141283 0.151249 0.162821 0.175066 0.187511 0.200002 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787499 0.799988 0.812419 0.824536 0.835327 0.841818 0.838227 0.819550 0.791441 0.770589 0.758883 0.738072 0.715723 0.702475 0.679195 0.663134 0.643203 0.624853 0.605702 0.588126 0.566642 0.552191 0.527011 0.509101 0.487023 0.456867 0.447472 0.458453 0.443340 0.381809 0.336596 0.313711 0.245041 0.196791 0.155840 0.095165 0.052521 0.000000
 0.012648 0.024739 0.037754 0.050017 0.061880 0.076181 0.086839 0.098627 0.114449 0.127354 0.135327 0.142557 0.151838 0.163016 0.175115 0.187521 0.200003 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787497 0.799976 0.812348 0.824199 0.834050 0.838066 0.830070 0.807250 0.779550 0.762455 0.749836 0.726302 0.707099 0.692492 0.668559 0.654478 0.631929 0.616419 0.594427 0.579462 0.555963 0.542019 0.517763 0.495901 0.476215 0.449349 0.441065 0.450591 0.428970 0.372319 0.343299 0.312674 0.239867 0.202650 0.151895 0.097056 0.051878 0.000000
 0.012576 0.024913 0.037451 0.050399 0.061644 0.075914 0.087622 0.098259 0.113470 0.127854 0.136999 0.144035 0.152616 0.163303 0.175195 0.187539 0.200006 0.212501 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.774999 0.787494 0.799954 0.812226 0.823663 0.832190 0.833114 0.820433 0.794462 0.768719 0.754768 0.739699 0.714964 0.698934 0.681577 0.658907 0.644976 0.621358 0.607338 0.583853 0.569946 0.546238 0.530816 0.508754 0.482919 0.464690 0.443687 0.436436 0.439619 0.411103 0.365589 0.349841 0.307424 0.238246 0.207157 0.147542 0.099912 0.050565 0.000000
 0.012480 0.025107 0.037189 0.050612 0.061711 0.075392 0.088299 0.098349 0.112408 0.127832 0.138461 0.145668 0.153604 0.163711 0.175321 0.187569 0.200012 0.212502 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.774998 0.787487 0.799912 0.812020 0.822837 0.829571 0.826804 0.809469 0.781697 0.759065 0.746969 0.728597 0.704496 0.690637 0.670132 0.650127 0.634508 0.611745 0.597312 0.574236 0.559451 0.537340 0.518951 0.499369 0.470696 0.452888 0.439398 0.432850 0.425481 0.391538 0.361831 0.353720 0.299502 0.240429 0.208815 0.144385 0.102596 0.049131 0.000000
 0.012398 0.025246 0.037061 0.050592 0.062035 0.074792 0.088690 0.098839 0.111483 0.127330 0.139581 0.147373 0.154809 0.164269 0.175510 0.187618 0.200023 0.212504 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.774997 0.787473 0.799839 0.811685 0.821602 0.826003 0.819039 0.797462 0.769445 0.750463 0.738543 0.716923 0.695050 0.681676 0.658737 0.641786 0.623326 0.602964 0.586423 0.565447 0.548225 0.528814 0.506966 0.489075 0.459558 0.441517 0.435802 0.429181 0.408690 0.372396 0.360230 0.352996 0.291095 0.245354 0.207196 0.143490 0.104115 0.048130 0.000000
 0.012362 0.025282 0.037104 0.050364 0.062490 0.074307 0.088707 0.099578 0.110878 0.126470 0.140256 0.149043 0.156216 0.165004 0.175785 0.187697 0.200041 0.212507 0.225001 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762499 0.774993 0.787449 0.799713 0.811157 0.819817 0.821300 0.809815 0.784813 0.758096 0.742566 0.729149 0.705224 0.686453 0.671760 0.647940 0.633293 0.611954 0.594565 0.575091 0.557033 0.536780 0.520044 0.495377 0.477621 0.449566 0.431378 0.432116 0.424127 0.390321 0.355663 0.359121 0.346812 0.284302 0.251036 0.203027 0.145024 0.103975 0.047913 0.000000
 0.012381 0.025209 0.037290 0.050023 0.062915 0.074079 0.088371 0.100360 0.110701 0.125429 0.140432 0.150552 0.157785 0.165939 0.176174 0.187819 0.200071 0.212513 0.225002 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762498 0.774985 0.787405 0.799506 0.810352 0.817315 0.815303 0.799241 0.771992 0.747864 0.734881 0.718706 0.694039 0.678263 0.660933 0.638059 0.624132 0.600976 0.585957 0.563900 0.548399 0.525686 0.510483 0.484478 0.465138 0.440560 0.423128 0.427559 0.416496 0.371866 0.342737 0.356437 0.335616 0.280429 0.255246 0.197859 0.148251 0.102336 0.048509 0.000000
 0.012445 0.025061 0.037542 0.049697 0.063167 0.074164 0.087806 0.100977 0.110962 0.124416 0.140120 0.151772 0.159445 0.167081 0.176703 0.188002 0.200120 0.212524 0.225004 0.237501 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762496 0.774971 0.787330 0.799174 0.809159 0.813917 0.807902 0.787550 0.759483 0.738744 0.726876 0.707414 0.683742 0.669918 0.649552 0.629071 0.614050 0.590811 0.576647 0.553365 0.539045 0.515343 0.499843 0.474244 0.452133 0.432266 0.417061 0.421454 0.405512 0.354960 0.334087 0.350307 0.320988 0.279552 0.256240 0.193468 0.151847 0.099907 0.049637 0.000000
 0.012526 0.024899 0.037761 0.049503 0.063172 0.074513 0.087193 0.101277 0.111570 0.123627 0.139403 0.152595 0.161102 0.168422 0.177400 0.188267 0.200198 0.212542 0.225008 0.237501 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.749999 0.762492 0.774945 0.787203 0.798656 0.807444 0.809443 0.799070 0.775089 0.747706 0.730511 0.718113 0.695703 0.674429 0.660920 0.638159 0.620629 0.603147 0.581552 0.566426 0.543724 0.528755 0.505818 0.488195 0.464359 0.439351 0.424439 0.412951 0.413318 0.391073 0.341017 0.329141 0.339629 0.305150 0.280485 0.253293 0.191189 0.154412 0.097644 0.050828 0.000000
 0.012592 0.024787 0.037869 0.049501 0.062944 0.074995 0.086720 0.101197 0.112354 0.123210 0.138429 0.152951 0.162640 0.169928 0.178285 0.188637 0.200317 0.212573 0.225014 0.237502 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.749998 0.762483 0.774900 0.786996 0.797872 0.805051 0.803734 0.788879 0.762288 0.736946 0.722756 0.708351 0.684104 0.665890 0.650997 0.627289 0.612191 0.591833 0.572939 0.555448 0.534855 0.517668 0.496824 0.475926 0.454356 0.427577 0.416953 0.410025 0.402925 0.373856 0.330887 0.326429 0.324460 0.290292 0.281166 0.246861 0.191439 0.154981 0.096376 0.051618 0.000000
 0.012618 0.024763 0.037831 0.049681 0.062578 0.075445 0.086523 0.100787 0.113107 0.123228 0.137385 0.152823 0.163938 0.171541 0.179370 0.189141 0.200494 0.212622 0.225025 0.237504 0.250001 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.749995 0.762468 0.774823 0.786667 0.796718 0.801809 0.796672 0.777516 0.749612 0.727299 0.714980 0.697605 0.673109 0.657684 0.640195 0.617279 0.603228 0.580666 0.564466 0.544161 0.526327 0.506217 0.487825 0.463590 0.443834 0.417417 0.409836 0.407082 0.390338 0.355251 0.324602 0.323965 0.306077 0.277935 0.279332 0.238320 0.193583 0.153339 0.096490 0.051723 0.000000
 0.012597 0.024831 0.037672 0.049964 0.062209 0.075717 0.086643 0.100182 0.113641 0.123650 0.136469 0.152264 0.164886 0.173177 0.180649 0.189802 0.200748 0.212699 0.225044 0.237508 0.250001 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737499 0.749991 0.762441 0.774694 0.786159 0.795070 0.797547 0.788211 0.765279 0.737494 0.718651 0.706699 0.686149 0.663019 0.649271 0.628851 0.608153 0.593415 0.570134 0.555583 0.533121 0.517571 0.494937 0.478242 0.451701 0.432646 0.409137 0.403201 0.402742 0.375919 0.337090 0.321314 0.319778 0.286669 0.268527 0.273263 0.229407 0.196175 0.150039 0.097811 0.051134 0.000000
 0.012539 0.024960 0.037458 0.050243 0.061965 0.075730 0.087024 0.099569 0.113831 0.124352 0.135850 0.151388 0.165401 0.174731 0.182095 0.190643 0.201102 0.212814 0.225075 0.237515 0.250003 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737498 0.749982 0.762395 0.774487 0.785396 0.792778 0.792105 0.778392 0.752558 0.726269 0.710690 0.697560 0.674435 0.653866 0.640192 0.617478 0.599623 0.582749 0.560473 0.545910 0.522771 0.508108 0.484250 0.467676 0.440560 0.421014 0.402613 0.397113 0.395769 0.360301 0.321230 0.319448 0.312439 0.268756 0.261404 0.262343 0.221555 0.197479 0.146130 0.099686 0.050099 0.000000
 0.012470 0.025096 0.037273 0.050416 0.061926 0.075497 0.087531 0.099128 0.113647 0.125151 0.135634 0.150360 0.165449 0.176088 0.183660 0.191674 0.201582 0.212985 0.225123 0.237526 0.250005 0.262501 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.724999 0.737495 0.749966 0.762316 0.774162 0.784280 0.789683 0.785361 0.767363 0.739792 0.716113 0.702974 0.687422 0.662976 0.645401 0.630210 0.606592 0.591191 0.571544 0.551583 0.535381 0.513267 0.497727 0.474290 0.456057 0.430174 0.409496 0.397376 0.391440 0.385389 0.344324 0.309094 0.317060 0.301437 0.254471 0.255109 0.247255 0.215371 0.196059 0.142711 0.101247 0.049013 0.000000
 0.012416 0.025188 0.037184 0.050426 0.062093 0.075110 0.087993 0.098978 0.113162 0.125849 0.135842 0.149368 0.165052 0.177140 0.185268 0.192894 0.202210 0.213229 0.225198 0.237545 0.250009 0.262501 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.724999 0.737490 0.749938 0.762187 0.773664 0.782695 0.785616 0.777251 0.755378 0.727414 0.707010 0.695018 0.676397 0.652203 0.637175 0.619387 0.596525 0.582335 0.560307 0.543068 0.524261 0.504420 0.486557 0.464850 0.443675 0.420309 0.398832 0.392757 0.385756 0.371513 0.328929 0.301272 0.312317 0.287306 0.244939 0.247966 0.229768 0.210443 0.191241 0.140479 0.101733 0.048249 0.000000
 0.012398 0.025202 0.037220 0.050278 0.062394 0.074710 0.088266 0.099148 0.112527 0.126277 0.136403 0.148591 0.164296 0.177796 0.186827 0.194283 0.203009 0.213568 0.225311 0.237576 0.250016 0.262503 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.724997 0.737480 0.749890 0.761981 0.772922 0.780499 0.780422 0.767792 0.742784 0.715791 0.698747 0.686399 0.664815 0.642346 0.628673 0.608057 0.587325 0.572696 0.549549 0.534397 0.513038 0.495770 0.475003 0.455463 0.431074 0.410632 0.389707 0.388046 0.379348 0.354806 0.315025 0.297314 0.303973 0.271442 0.239940 0.238704 0.212169 0.205528 0.183271 0.139446 0.100747 0.048008 0.000000
 0.012421 0.025138 0.037359 0.050037 0.062716 0.074434 0.088273 0.099567 0.111930 0.126344 0.137170 0.148166 0.163320 0.178005 0.188228 0.195799 0.203991 0.214025 0.225476 0.237624 0.250027 0.262505 0.275001 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712499 0.724994 0.737463 0.749810 0.761660 0.771844 0.777538 0.773975 0.757098 0.729993 0.705162 0.690953 0.676858 0.653144 0.633367 0.619478 0.596716 0.578734 0.562207 0.539589 0.525106 0.502224 0.486771 0.463572 0.445592 0.418867 0.400906 0.382505 0.382632 0.371358 0.336578 0.303325 0.295789 0.291716 0.255680 0.237964 0.226915 0.196556 0.199053 0.173147 0.138926 0.098359 0.048239 0.000000
 0.012473 0.025024 0.037544 0.049795 0.062941 0.074369 0.088025 0.100093 0.111537 0.126053 0.137954 0.148156 0.162297 0.177769 0.189365 0.197377 0.205157 0.214624 0.225710 0.237697 0.250046 0.262509 0.275002 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712498 0.724988 0.737434 0.749681 0.761173 0.770318 0.773654 0.766198 0.745382 0.717428 0.695593 0.683170 0.666356 0.641867 0.624976 0.609396 0.585851 0.570288 0.551109 0.530441 0.514976 0.492151 0.476999 0.452662 0.434848 0.407535 0.391137 0.377153 0.376079 0.361021 0.318503 0.294192 0.294611 0.276267 0.241748 0.236653 0.213198 0.184224 0.189741 0.162193 0.137772 0.095018 0.048657 0.000000
